x-axis,1,2
second,Volt,Volt
+1.525000E+00,-438.814E-03,+2.952261E+00
+1.527500E+00,-418.714E-03,+2.972362E+00
+1.530000E+00,-278.010E-03,+2.831658E+00
+1.532500E+00,-358.412E-03,+2.912060E+00
+1.535000E+00,-318.211E-03,+2.751256E+00
+1.537500E+00,-217.709E-03,+2.690955E+00
+1.540000E+00,-278.010E-03,+2.751256E+00
+1.542500E+00,-257.910E-03,+2.791457E+00
+1.545000E+00,-237.809E-03,+2.670854E+00
+1.547500E+00,-257.910E-03,+2.630653E+00
+1.550000E+00,-197.608E-03,+2.429648E+00
+1.552500E+00,-257.910E-03,+2.429648E+00
+1.555000E+00,-197.608E-03,+2.429648E+00
+1.557500E+00,-197.608E-03,+2.349246E+00
+1.560000E+00,-197.608E-03,+2.349246E+00
+1.562500E+00,-97.106E-03,+2.268844E+00
+1.565000E+00,-157.407E-03,+2.228643E+00
+1.567500E+00,-56.905E-03,+2.108040E+00
+1.570000E+00,-36.804E-03,+2.108040E+00
+1.572500E+00,-36.804E-03,+2.087940E+00
+1.575000E+00,-36.804E-03,+2.027638E+00
+1.577500E+00,+23.497E-03,+1.947236E+00
+1.580000E+00,+43.598E-03,+1.947236E+00
+1.582500E+00,+63.698E-03,+1.866834E+00
+1.585000E+00,+83.799E-03,+1.786432E+00
+1.587500E+00,+184.302E-03,+1.706030E+00
+1.590000E+00,+204.402E-03,+1.706030E+00
+1.592500E+00,+103.899E-03,+1.625628E+00
+1.595000E+00,+164.201E-03,+1.625628E+00
+1.597500E+00,+184.302E-03,+1.545226E+00
+1.600000E+00,+204.402E-03,+1.464824E+00
+1.602500E+00,+224.503E-03,+1.384422E+00
+1.605000E+00,+284.804E-03,+1.424623E+00
+1.607500E+00,+345.106E-03,+1.304020E+00
+1.610000E+00,+284.804E-03,+1.223618E+00
+1.612500E+00,+345.106E-03,+1.183417E+00
+1.615000E+00,+405.407E-03,+1.183417E+00
+1.617500E+00,+365.206E-03,+1.062814E+00
+1.620000E+00,+445.608E-03,+982.412E-03
+1.622500E+00,+425.508E-03,+861.809E-03
+1.625000E+00,+445.608E-03,+902.010E-03
+1.627500E+00,+445.608E-03,+902.010E-03
+1.630000E+00,+526.010E-03,+821.608E-03
+1.632500E+00,+505.910E-03,+680.905E-03
+1.635000E+00,+526.010E-03,+660.804E-03
+1.637500E+00,+546.111E-03,+640.704E-03
+1.640000E+00,+526.010E-03,+580.402E-03
+1.642500E+00,+606.412E-03,+500.000E-03
+1.645000E+00,+606.412E-03,+459.799E-03
+1.647500E+00,+606.412E-03,+339.196E-03
+1.650000E+00,+686.814E-03,+339.196E-03
+1.652500E+00,+686.814E-03,+278.894E-03
+1.655000E+00,+686.814E-03,+178.392E-03
+1.657500E+00,+686.814E-03,+158.291E-03
+1.660000E+00,+686.814E-03,+178.392E-03
+1.662500E+00,+767.216E-03,+97.990E-03
+1.665000E+00,+807.417E-03,+57.789E-03
+1.667500E+00,+847.618E-03,-62.814E-03
+1.670000E+00,+847.618E-03,-62.814E-03
+1.672500E+00,+867.719E-03,-263.819E-03
+1.675000E+00,+928.020E-03,-223.618E-03
+1.677500E+00,+847.618E-03,-283.920E-03
+1.680000E+00,+847.618E-03,-384.422E-03
+1.682500E+00,+867.719E-03,-404.523E-03
+1.685000E+00,+1.008422E+00,-505.025E-03
+1.687500E+00,+1.068724E+00,-545.226E-03
+1.690000E+00,+1.008422E+00,-464.824E-03
+1.692500E+00,+1.048623E+00,-625.628E-03
+1.695000E+00,+1.008422E+00,-786.432E-03
+1.697500E+00,+1.008422E+00,-766.332E-03
+1.700000E+00,+1.088824E+00,-786.432E-03
+1.702500E+00,+1.088824E+00,-947.236E-03
+1.705000E+00,+1.088824E+00,-987.437E-03
+1.707500E+00,+1.149126E+00,-947.236E-03
+1.710000E+00,+1.169226E+00,-1.108040E+00
+1.712500E+00,+1.169226E+00,-1.047739E+00
+1.715000E+00,+1.169226E+00,-1.148241E+00
+1.717500E+00,+1.229528E+00,-1.208543E+00
+1.720000E+00,+1.249628E+00,-1.349246E+00
+1.722500E+00,+1.169226E+00,-1.329146E+00
+1.725000E+00,+1.249628E+00,-1.389447E+00
+1.727500E+00,+1.269729E+00,-1.489950E+00
+1.730000E+00,+1.249628E+00,-1.429648E+00
+1.732500E+00,+1.330030E+00,-1.510050E+00
+1.735000E+00,+1.330030E+00,-1.630653E+00
+1.737500E+00,+1.330030E+00,-1.670854E+00
+1.740000E+00,+1.330030E+00,-1.670854E+00
+1.742500E+00,+1.309930E+00,-1.811558E+00
+1.745000E+00,+1.370231E+00,-1.871859E+00
+1.747500E+00,+1.370231E+00,-1.972362E+00
+1.750000E+00,+1.490834E+00,-1.912060E+00
+1.752500E+00,+1.551136E+00,-2.113065E+00
+1.755000E+00,+1.450633E+00,-2.032663E+00
+1.757500E+00,+1.490834E+00,-2.092965E+00
+1.760000E+00,+1.410432E+00,-2.233668E+00
+1.762500E+00,+1.430533E+00,-2.233668E+00
+1.765000E+00,+1.531035E+00,-2.233668E+00
+1.767500E+00,+1.490834E+00,-2.314070E+00
+1.770000E+00,+1.490834E+00,-2.394472E+00
+1.772500E+00,+1.571236E+00,-2.394472E+00
+1.775000E+00,+1.571236E+00,-2.474874E+00
+1.777500E+00,+1.551136E+00,-2.555276E+00
+1.780000E+00,+1.490834E+00,-2.635678E+00
+1.782500E+00,+1.591337E+00,-2.695980E+00
+1.785000E+00,+1.611437E+00,-2.635678E+00
+1.787500E+00,+1.591337E+00,-2.796482E+00
+1.790000E+00,+1.651638E+00,-2.876884E+00
+1.792500E+00,+1.591337E+00,-2.836683E+00
+1.795000E+00,+1.611437E+00,-2.917085E+00
+1.797500E+00,+1.711940E+00,-2.896985E+00
+1.800000E+00,+1.651638E+00,-2.957286E+00
+1.802500E+00,+1.591337E+00,-3.057789E+00
+1.805000E+00,+1.651638E+00,-3.158291E+00
+1.807500E+00,+1.711940E+00,-3.118090E+00
+1.810000E+00,+1.651638E+00,-3.198492E+00
+1.812500E+00,+1.691839E+00,-3.278894E+00
+1.815000E+00,+1.691839E+00,-3.198492E+00
+1.817500E+00,+1.732040E+00,-3.298995E+00
+1.820000E+00,+1.651638E+00,-3.198492E+00
+1.822500E+00,+1.671739E+00,-3.379397E+00
+1.825000E+00,+1.651638E+00,-3.439698E+00
+1.827500E+00,+1.651638E+00,-3.439698E+00
+1.830000E+00,+1.732040E+00,-3.520100E+00
+1.832500E+00,+1.732040E+00,-3.600502E+00
+1.835000E+00,+1.691839E+00,-3.600502E+00
+1.837500E+00,+1.711940E+00,-3.620603E+00
+1.840000E+00,+1.732040E+00,-3.600502E+00
+1.842500E+00,+1.711940E+00,-3.761306E+00
+1.845000E+00,+1.772241E+00,-3.801507E+00
+1.847500E+00,+1.732040E+00,-3.821608E+00
+1.850000E+00,+1.732040E+00,-3.761306E+00
+1.852500E+00,+1.732040E+00,-3.861809E+00
+1.855000E+00,+1.732040E+00,-3.881910E+00
+1.857500E+00,+1.732040E+00,-3.982412E+00
+1.860000E+00,+1.812442E+00,-3.841708E+00
+1.862500E+00,+1.812442E+00,-4.022613E+00
+1.865000E+00,+1.732040E+00,-4.002513E+00
+1.867500E+00,+1.792342E+00,-4.082915E+00
+1.870000E+00,+1.732040E+00,-4.163317E+00
+1.872500E+00,+1.732040E+00,-4.163317E+00
+1.875000E+00,+1.732040E+00,-4.163317E+00
+1.877500E+00,+1.792342E+00,-4.243719E+00
+1.880000E+00,+1.651638E+00,-4.243719E+00
+1.882500E+00,+1.732040E+00,-4.304020E+00
+1.885000E+00,+1.691839E+00,-4.324121E+00
+1.887500E+00,+1.752141E+00,-4.304020E+00
+1.890000E+00,+1.732040E+00,-4.324121E+00
+1.892500E+00,+1.732040E+00,-4.364322E+00
+1.895000E+00,+1.732040E+00,-4.364322E+00
+1.897500E+00,+1.732040E+00,-4.384422E+00
+1.900000E+00,+1.732040E+00,-4.484925E+00
+1.902500E+00,+1.691839E+00,-4.404523E+00
+1.905000E+00,+1.651638E+00,-4.525126E+00
+1.907500E+00,+1.711940E+00,-4.545226E+00
+1.910000E+00,+1.651638E+00,-4.484925E+00
+1.912500E+00,+1.671739E+00,-4.565327E+00
+1.915000E+00,+1.732040E+00,-4.605528E+00
+1.917500E+00,+1.732040E+00,-4.565327E+00
+1.920000E+00,+1.732040E+00,-4.565327E+00
+1.922500E+00,+1.671739E+00,-4.726131E+00
+1.925000E+00,+1.732040E+00,-4.645729E+00
+1.927500E+00,+1.711940E+00,-4.645729E+00
+1.930000E+00,+1.651638E+00,-4.726131E+00
+1.932500E+00,+1.671739E+00,-4.726131E+00
+1.935000E+00,+1.651638E+00,-4.726131E+00
+1.937500E+00,+1.651638E+00,-4.726131E+00
+1.940000E+00,+1.732040E+00,-4.806533E+00
+1.942500E+00,+1.591337E+00,-4.766332E+00
+1.945000E+00,+1.651638E+00,-4.766332E+00
+1.947500E+00,+1.631538E+00,-4.786432E+00
+1.950000E+00,+1.571236E+00,-4.726131E+00
+1.952500E+00,+1.651638E+00,-4.806533E+00
+1.955000E+00,+1.571236E+00,-4.806533E+00
+1.957500E+00,+1.571236E+00,-4.826633E+00
+1.960000E+00,+1.571236E+00,-4.886935E+00
+1.962500E+00,+1.571236E+00,-4.886935E+00
+1.965000E+00,+1.571236E+00,-4.886935E+00
+1.967500E+00,+1.571236E+00,-4.806533E+00
+1.970000E+00,+1.571236E+00,-4.886935E+00
+1.972500E+00,+1.571236E+00,-4.927136E+00
+1.975000E+00,+1.531035E+00,-4.967337E+00
+1.977500E+00,+1.571236E+00,-4.886935E+00
+1.980000E+00,+1.490834E+00,-4.886935E+00
+1.982500E+00,+1.490834E+00,-4.866834E+00
+1.985000E+00,+1.410432E+00,-4.806533E+00
+1.987500E+00,+1.531035E+00,-4.806533E+00
+1.990000E+00,+1.410432E+00,-4.886935E+00
+1.992500E+00,+1.510935E+00,-4.826633E+00
+1.995000E+00,+1.410432E+00,-4.846734E+00
+1.997500E+00,+1.531035E+00,-4.907035E+00
+2.000000E+00,+1.490834E+00,-4.886935E+00
+2.002500E+00,+1.410432E+00,-4.866834E+00
+2.005000E+00,+1.410432E+00,-4.846734E+00
+2.007500E+00,+1.350131E+00,-4.866834E+00
+2.010000E+00,+1.249628E+00,-4.886935E+00
+2.012500E+00,+1.350131E+00,-4.806533E+00
+2.015000E+00,+1.370231E+00,-4.726131E+00
+2.017500E+00,+1.390332E+00,-4.746231E+00
+2.020000E+00,+1.330030E+00,-4.806533E+00
+2.022500E+00,+1.410432E+00,-4.786432E+00
+2.025000E+00,+1.289829E+00,-4.685930E+00
+2.027500E+00,+1.370231E+00,-4.726131E+00
+2.030000E+00,+1.330030E+00,-4.726131E+00
+2.032500E+00,+1.229528E+00,-4.625628E+00
+2.035000E+00,+1.289829E+00,-4.685930E+00
+2.037500E+00,+1.209427E+00,-4.665829E+00
+2.040000E+00,+1.249628E+00,-4.565327E+00
+2.042500E+00,+1.249628E+00,-4.625628E+00
+2.045000E+00,+1.169226E+00,-4.565327E+00
+2.047500E+00,+1.149126E+00,-4.685930E+00
+2.050000E+00,+1.169226E+00,-4.484925E+00
+2.052500E+00,+1.149126E+00,-4.505025E+00
+2.055000E+00,+1.169226E+00,-4.484925E+00
+2.057500E+00,+1.169226E+00,-4.505025E+00
+2.060000E+00,+1.088824E+00,-4.404523E+00
+2.062500E+00,+1.068724E+00,-4.484925E+00
+2.065000E+00,+1.048623E+00,-4.404523E+00
+2.067500E+00,+1.008422E+00,-4.404523E+00
+2.070000E+00,+1.088824E+00,-4.404523E+00
+2.072500E+00,+1.048623E+00,-4.404523E+00
+2.075000E+00,+1.048623E+00,-4.324121E+00
+2.077500E+00,+907.920E-03,-4.243719E+00
+2.080000E+00,+1.088824E+00,-4.243719E+00
+2.082500E+00,+928.020E-03,-4.304020E+00
+2.085000E+00,+928.020E-03,-4.123116E+00
+2.087500E+00,+907.920E-03,-4.243719E+00
+2.090000E+00,+847.618E-03,-4.082915E+00
+2.092500E+00,+907.920E-03,-4.082915E+00
+2.095000E+00,+847.618E-03,-4.123116E+00
+2.097500E+00,+747.116E-03,-4.103015E+00
+2.100000E+00,+847.618E-03,-4.082915E+00
+2.102500E+00,+767.216E-03,-3.942211E+00
+2.105000E+00,+767.216E-03,-4.002513E+00
+2.107500E+00,+827.518E-03,-3.861809E+00
+2.110000E+00,+767.216E-03,-3.841708E+00
+2.112500E+00,+646.613E-03,-3.781407E+00
+2.115000E+00,+646.613E-03,-3.841708E+00
+2.117500E+00,+666.714E-03,-3.761306E+00
+2.120000E+00,+606.412E-03,-3.680904E+00
+2.122500E+00,+606.412E-03,-3.721105E+00
+2.125000E+00,+646.613E-03,-3.600502E+00
+2.127500E+00,+586.312E-03,-3.620603E+00
+2.130000E+00,+606.412E-03,-3.600502E+00
+2.132500E+00,+526.010E-03,-3.520100E+00
+2.135000E+00,+445.608E-03,-3.479899E+00
+2.137500E+00,+526.010E-03,-3.439698E+00
+2.140000E+00,+526.010E-03,-3.439698E+00
+2.142500E+00,+586.312E-03,-3.439698E+00
+2.145000E+00,+445.608E-03,-3.319095E+00
+2.147500E+00,+365.206E-03,-3.339196E+00
+2.150000E+00,+365.206E-03,-3.198492E+00
+2.152500E+00,+365.206E-03,-3.118090E+00
+2.155000E+00,+365.206E-03,-3.158291E+00
+2.157500E+00,+405.407E-03,-3.077889E+00
+2.160000E+00,+365.206E-03,-3.037688E+00
+2.162500E+00,+365.206E-03,-3.097990E+00
+2.165000E+00,+325.005E-03,-2.957286E+00
+2.167500E+00,+204.402E-03,-2.896985E+00
+2.170000E+00,+204.402E-03,-2.876884E+00
+2.172500E+00,+224.503E-03,-2.796482E+00
+2.175000E+00,+164.201E-03,-2.796482E+00
+2.177500E+00,+124.000E-03,-2.655779E+00
+2.180000E+00,+204.402E-03,-2.716080E+00
+2.182500E+00,+144.101E-03,-2.635678E+00
+2.185000E+00,+124.000E-03,-2.635678E+00
+2.187500E+00,+63.698E-03,-2.535176E+00
+2.190000E+00,+124.000E-03,-2.474874E+00
+2.192500E+00,-16.704E-03,-2.454774E+00
+2.195000E+00,+43.598E-03,-2.434673E+00
+2.197500E+00,+43.598E-03,-2.233668E+00
+2.200000E+00,-36.804E-03,-2.233668E+00
+2.202500E+00,-97.106E-03,-2.173367E+00
+2.205000E+00,-77.005E-03,-2.113065E+00
+2.207500E+00,-36.804E-03,-2.153266E+00
+2.210000E+00,-36.804E-03,-1.992462E+00
+2.212500E+00,-117.206E-03,-1.992462E+00
+2.215000E+00,-157.407E-03,-1.912060E+00
+2.217500E+00,-137.307E-03,-1.912060E+00
+2.220000E+00,-197.608E-03,-1.831658E+00
+2.222500E+00,-278.010E-03,-1.791457E+00
+2.225000E+00,-318.211E-03,-1.711055E+00
+2.227500E+00,-278.010E-03,-1.610553E+00
+2.230000E+00,-278.010E-03,-1.590452E+00
+2.232500E+00,-338.312E-03,-1.590452E+00
+2.235000E+00,-278.010E-03,-1.510050E+00
+2.237500E+00,-338.312E-03,-1.409548E+00
+2.240000E+00,-278.010E-03,-1.429648E+00
+2.242500E+00,-418.714E-03,-1.329146E+00
+2.245000E+00,-358.412E-03,-1.268844E+00
+2.247500E+00,-519.216E-03,-1.248744E+00
+2.250000E+00,-519.216E-03,-1.188442E+00
+2.252500E+00,-458.915E-03,-1.108040E+00
+2.255000E+00,-479.015E-03,-987.437E-03
+2.257500E+00,-458.915E-03,-967.337E-03
+2.260000E+00,-519.216E-03,-866.834E-03
+2.262500E+00,-519.216E-03,-866.834E-03
+2.265000E+00,-599.618E-03,-866.834E-03
+2.267500E+00,-599.618E-03,-706.030E-03
+2.270000E+00,-680.020E-03,-706.030E-03
+2.272500E+00,-619.719E-03,-645.729E-03
+2.275000E+00,-680.020E-03,-585.427E-03
+2.277500E+00,-619.719E-03,-484.925E-03
+2.280000E+00,-680.020E-03,-464.824E-03
+2.282500E+00,-740.322E-03,-384.422E-03
+2.285000E+00,-760.422E-03,-344.221E-03
+2.287500E+00,-820.724E-03,-223.618E-03
+2.290000E+00,-760.422E-03,-223.618E-03
+2.292500E+00,-860.925E-03,-143.216E-03
+2.295000E+00,-881.025E-03,-62.814E-03
+2.297500E+00,-820.724E-03,+17.588E-03
+2.300000E+00,-840.824E-03,+17.588E-03
+2.302500E+00,-860.925E-03,+97.990E-03
+2.305000E+00,-921.226E-03,+178.392E-03
+2.307500E+00,-921.226E-03,+298.995E-03
+2.310000E+00,-921.226E-03,+258.794E-03
+2.312500E+00,-1.001628E+00,+278.894E-03
+2.315000E+00,-961.427E-03,+379.397E-03
+2.317500E+00,-981.528E-03,+399.497E-03
+2.320000E+00,-1.001628E+00,+500.000E-03
+2.322500E+00,-1.001628E+00,+520.101E-03
+2.325000E+00,-1.001628E+00,+620.603E-03
+2.327500E+00,-1.082030E+00,+660.804E-03
+2.330000E+00,-1.082030E+00,+660.804E-03
+2.332500E+00,-1.122231E+00,+741.206E-03
+2.335000E+00,-1.122231E+00,+821.608E-03
+2.337500E+00,-1.222734E+00,+902.010E-03
+2.340000E+00,-1.242834E+00,+982.412E-03
+2.342500E+00,-1.102131E+00,+1.002513E+00
+2.345000E+00,-1.283035E+00,+1.062814E+00
+2.347500E+00,-1.182533E+00,+1.203518E+00
+2.350000E+00,-1.323236E+00,+1.223618E+00
+2.352500E+00,-1.242834E+00,+1.283920E+00
+2.355000E+00,-1.323236E+00,+1.304020E+00
+2.357500E+00,-1.323236E+00,+1.384422E+00
+2.360000E+00,-1.403638E+00,+1.464824E+00
+2.362500E+00,-1.262935E+00,+1.484925E+00
+2.365000E+00,-1.323236E+00,+1.464824E+00
+2.367500E+00,-1.363437E+00,+1.545226E+00
+2.370000E+00,-1.323236E+00,+1.625628E+00
+2.372500E+00,-1.463940E+00,+1.726131E+00
+2.375000E+00,-1.443839E+00,+1.746231E+00
+2.377500E+00,-1.544342E+00,+1.846734E+00
+2.380000E+00,-1.484040E+00,+1.866834E+00
+2.382500E+00,-1.423739E+00,+1.886935E+00
+2.385000E+00,-1.443839E+00,+1.907035E+00
+2.387500E+00,-1.524241E+00,+2.047739E+00
+2.390000E+00,-1.564442E+00,+2.188442E+00
+2.392500E+00,-1.484040E+00,+2.108040E+00
+2.395000E+00,-1.524241E+00,+2.228643E+00
+2.397500E+00,-1.504141E+00,+2.268844E+00
+2.400000E+00,-1.564442E+00,+2.188442E+00
+2.402500E+00,-1.544342E+00,+2.409548E+00
+2.405000E+00,-1.604643E+00,+2.389447E+00
+2.407500E+00,-1.624744E+00,+2.429648E+00
+2.410000E+00,-1.644844E+00,+2.510050E+00
+2.412500E+00,-1.644844E+00,+2.550251E+00
+2.415000E+00,-1.685045E+00,+2.510050E+00
+2.417500E+00,-1.624744E+00,+2.650754E+00
+2.420000E+00,-1.644844E+00,+2.670854E+00
+2.422500E+00,-1.664945E+00,+2.731156E+00
+2.425000E+00,-1.644844E+00,+2.791457E+00
+2.427500E+00,-1.705146E+00,+2.831658E+00
+2.430000E+00,-1.644844E+00,+2.912060E+00
+2.432500E+00,-1.725246E+00,+2.912060E+00
+2.435000E+00,-1.644844E+00,+2.912060E+00
+2.437500E+00,-1.664945E+00,+3.072864E+00
+2.440000E+00,-1.725246E+00,+2.992462E+00
+2.442500E+00,-1.765447E+00,+3.113065E+00
+2.445000E+00,-1.725246E+00,+3.113065E+00
+2.447500E+00,-1.644844E+00,+3.233668E+00
+2.450000E+00,-1.644844E+00,+3.233668E+00
+2.452500E+00,-1.725246E+00,+3.293970E+00
+2.455000E+00,-1.765447E+00,+3.273869E+00
+2.457500E+00,-1.725246E+00,+3.374372E+00
+2.460000E+00,-1.725246E+00,+3.394472E+00
+2.462500E+00,-1.725246E+00,+3.394472E+00
+2.465000E+00,-1.725246E+00,+3.474874E+00
+2.467500E+00,-1.785548E+00,+3.535176E+00
+2.470000E+00,-1.725246E+00,+3.555276E+00
+2.472500E+00,-1.805648E+00,+3.575377E+00
+2.475000E+00,-1.765447E+00,+3.595477E+00
+2.477500E+00,-1.685045E+00,+3.655779E+00
+2.480000E+00,-1.725246E+00,+3.716080E+00
+2.482500E+00,-1.805648E+00,+3.716080E+00
+2.485000E+00,-1.805648E+00,+3.756281E+00
+2.487500E+00,-1.765447E+00,+3.836683E+00
+2.490000E+00,-1.725246E+00,+3.796482E+00
+2.492500E+00,-1.745347E+00,+3.816583E+00
+2.495000E+00,-1.765447E+00,+3.917085E+00
+2.497500E+00,-1.805648E+00,+3.896985E+00
